outletSubAccountNumber,nbaCode,action
186169300004,NBA_0046,P
111714400004,NBA_0046,P
186549900004,NBA_0046,P
183119600004,NBA_0046,P
138094000004,NBA_0046,P
101353500004,NBA_0046,P
186417800004,NBA_0046,P
113124800004,NBA_0046,P
125129800004,NBA_0046,P
105967600004,NBA_0046,P
180355400004,NBA_0046,P
187115600004,NBA_0046,P
187178300004,NBA_0046,P
186854000004,NBA_0046,P
186665200004,NBA_0046,P
186665100004,NBA_0046,P
100490800004,NBA_0046,P
100807300004,NBA_0046,P
103046000004,NBA_0046,P
102973700004,NBA_0046,P
100632300004,NBA_0046,P
100886700004,NBA_0046,P
184106400004,NBA_0046,P
114406500004,NBA_0046,P
182690900004,NBA_0046,P
135100900004,NBA_0046,P
180949300004,NBA_0046,P
182166600004,NBA_0046,P
180460300004,NBA_0046,P
181924200004,NBA_0046,P
106908000004,NBA_0046,P
183014500004,NBA_0046,P
180742600004,NBA_0046,P
125477900004,NBA_0046,P
186496600004,NBA_0046,P
184741600004,NBA_0046,P
101910900004,NBA_0046,P
102570400004,NBA_0046,P
186390500004,NBA_0046,P
182540200004,NBA_0046,P
186637600004,NBA_0046,P
186358800004,NBA_0046,P
102599500004,NBA_0046,P
182696600004,NBA_0046,P
100496800004,NBA_0046,P
186910800004,NBA_0046,P
184219400004,NBA_0046,P
181297600004,NBA_0046,P
187177700004,NBA_0046,P
186585200004,NBA_0046,P
183758700004,NBA_0046,P
141994300004,NBA_0046,P
100401200004,NBA_0046,P
105251500004,NBA_0046,P
184465900004,NBA_0046,P
185048700004,NBA_0046,P
142003500004,NBA_0046,P
186378600004,NBA_0046,P
185391300004,NBA_0046,P
186666700004,NBA_0046,P
183691400004,NBA_0046,P
104282200004,NBA_0046,P
186115400004,NBA_0046,P
104819300004,NBA_0046,P
131552100004,NBA_0046,P
186589900004,NBA_0046,P
186685900004,NBA_0046,P
186791400004,NBA_0046,P
186412200004,NBA_0046,P
186821200004,NBA_0046,P
185382700004,NBA_0046,P
186168100004,NBA_0046,P
186493500004,NBA_0046,P
185917700004,NBA_0046,P
186897000004,NBA_0046,P
104425200004,NBA_0046,P
104120600004,NBA_0046,P
105454000004,NBA_0046,P
103323200004,NBA_0046,P
103474000004,NBA_0046,P
101321400004,NBA_0046,P
102479100004,NBA_0046,P
102526900004,NBA_0046,P
100871000004,NBA_0046,P
101343000004,NBA_0046,P
101025800004,NBA_0046,P
114649500004,NBA_0046,P
111669500004,NBA_0046,P
133686200004,NBA_0046,P
180954900004,NBA_0046,P
105112100004,NBA_0046,P
134000600004,NBA_0046,P
182817200004,NBA_0046,P
181928900004,NBA_0046,P
139264300004,NBA_0046,P
135125900004,NBA_0046,P
128431300004,NBA_0046,P
183646400004,NBA_0046,P
124188000004,NBA_0046,P
182317200004,NBA_0046,P
185538600004,NBA_0046,P
102441900004,NBA_0046,P
186836800004,NBA_0046,P
102674400004,NBA_0046,P
104347500004,NBA_0046,P
108971200004,NBA_0046,P
180797800004,NBA_0046,P
184158400004,NBA_0046,P
109714500004,NBA_0046,P
185512900004,NBA_0046,P
181910200004,NBA_0046,P
102040600004,NBA_0046,P
183546500004,NBA_0046,P
184028500004,NBA_0046,P
120341900004,NBA_0046,P
180229900004,NBA_0046,P
127471800004,NBA_0046,P
186481500004,NBA_0046,P
181178300004,NBA_0046,P
100859800004,NBA_0046,P
183723900004,NBA_0046,P
125914200004,NBA_0046,P
186950000004,NBA_0046,P
138942600004,NBA_0046,P
186679000004,NBA_0046,P
184557100004,NBA_0046,P
103585500004,NBA_0046,P
181337100004,NBA_0046,P
185547000004,NBA_0046,P
102021700004,NBA_0046,P
185136800004,NBA_0046,P
141269000004,NBA_0046,P
185981600004,NBA_0046,P
105794300004,NBA_0046,P
186284900004,NBA_0046,P
103039800004,NBA_0046,P
184232700004,NBA_0046,P
102299900004,NBA_0046,P
182438300004,NBA_0046,P
104266700004,NBA_0046,P
105103200004,NBA_0046,P
185105500004,NBA_0046,P
185322700004,NBA_0046,P
182827000004,NBA_0046,P
112041500004,NBA_0046,P
186187000004,NBA_0046,P
186108900004,NBA_0046,P
184227400004,NBA_0046,P
182230600004,NBA_0046,P
182315000004,NBA_0046,P
102609300004,NBA_0046,P
184527400004,NBA_0046,P
182397000004,NBA_0046,P
101780900004,NBA_0046,P
100652300004,NBA_0046,P
184369200004,NBA_0046,P
101352300004,NBA_0046,P
100384500004,NBA_0046,P
186005100004,NBA_0046,P
180560900004,NBA_0046,P
186600900004,NBA_0046,P
182650600004,NBA_0046,P
103082000004,NBA_0046,P
186883400004,NBA_0046,P
100772000004,NBA_0046,P
186296700004,NBA_0046,P
185305700004,NBA_0046,P
102833300004,NBA_0046,P
102728400004,NBA_0046,P
182598800004,NBA_0046,P
185323200004,NBA_0046,P
102166100004,NBA_0046,P
186572400004,NBA_0046,P
186638400004,NBA_0046,P
185541100004,NBA_0046,P
101210800004,NBA_0046,P
184031200004,NBA_0046,P
184102600004,NBA_0046,P
180133500004,NBA_0046,P
107996700004,NBA_0046,P
183882600004,NBA_0046,P
182918800004,NBA_0046,P
183044700004,NBA_0046,P
182942800004,NBA_0046,P
185975100004,NBA_0046,P
101169400004,NBA_0046,P
102168900004,NBA_0046,P
184714900004,NBA_0046,P
185845500004,NBA_0046,P
186396000004,NBA_0046,P
185838700004,NBA_0046,P
186384400004,NBA_0046,P
185486000004,NBA_0046,P
186758500004,NBA_0046,P
185063000004,NBA_0046,P
185017900004,NBA_0046,P
184464900004,NBA_0046,P
186782500004,NBA_0046,P
186304800004,NBA_0046,P
185366700004,NBA_0046,P
185942800004,NBA_0046,P
106489300004,NBA_0046,P
140978600004,NBA_0046,P
102598500004,NBA_0046,P
104492900004,NBA_0046,P
100526600004,NBA_0046,P
102441400004,NBA_0046,P
103599900004,NBA_0046,P
103337500004,NBA_0046,P
182762200004,NBA_0046,P
127973700004,NBA_0046,P
181193300004,NBA_0046,P
184185200004,NBA_0046,P
184171900004,NBA_0046,P
134060800004,NBA_0046,P
180301100004,NBA_0046,P
182478400004,NBA_0046,P
182668100004,NBA_0046,P
184179900004,NBA_0046,P
102432100004,NBA_0046,P
183655100004,NBA_0046,P
138470300004,NBA_0046,P
185360800004,NBA_0046,P
183688700004,NBA_0046,P
186330300004,NBA_0046,P
182591600004,NBA_0046,P
138646400004,NBA_0046,P
186311700004,NBA_0046,P
186898900004,NBA_0046,P
186861000004,NBA_0046,P
142700100004,NBA_0046,P
184548300004,NBA_0046,P
185584000004,NBA_0046,P
105684700004,NBA_0046,P
115236600004,NBA_0046,P
186274200004,NBA_0046,P
185783700004,NBA_0046,P
101383100004,NBA_0046,P
183528800004,NBA_0046,P
182729500004,NBA_0046,P
185929200004,NBA_0046,P
186042500004,NBA_0046,P
186209400004,NBA_0046,P
185794200004,NBA_0046,P
185404400004,NBA_0046,P
185244700004,NBA_0046,P
103554400004,NBA_0046,P
102163700004,NBA_0046,P
100234500004,NBA_0046,P
183661200004,NBA_0046,P
104221000004,NBA_0046,P
184179400004,NBA_0046,P
180088500004,NBA_0046,P
105388900004,NBA_0046,P
104823600004,NBA_0046,P
124534100004,NBA_0046,P
186178400004,NBA_0046,P
181359500004,NBA_0046,P
104333000004,NBA_0046,P
104518200004,NBA_0046,P
136100800004,NBA_0046,P
102999100004,NBA_0046,P
102346900004,NBA_0046,P
183195100004,NBA_0046,P
111889700004,NBA_0046,P
181161400004,NBA_0046,P
183482600004,NBA_0046,P
183481300004,NBA_0046,P
136131000004,NBA_0046,P
181322600004,NBA_0046,P
183176700004,NBA_0046,P
183012700004,NBA_0046,P
181209700004,NBA_0046,P
101209900004,NBA_0046,P
181431000004,NBA_0046,P
186748700004,NBA_0046,P
181934800004,NBA_0046,P
186350700005,NBA_0046,P
186625500004,NBA_0046,P
184579900004,NBA_0046,P
184580800004,NBA_0046,P
101518500004,NBA_0046,P
181902400004,NBA_0046,P
183817800004,NBA_0046,P
185118500004,NBA_0046,P
186690900004,NBA_0046,P
183093700004,NBA_0046,P
182855600004,NBA_0046,P
103742100004,NBA_0046,P
105181000004,NBA_0046,P
185159400004,NBA_0046,P
186824600004,NBA_0046,P
184600900004,NBA_0046,P
102990400004,NBA_0046,P
180151500004,NBA_0046,P
182590700004,NBA_0046,P
180035600004,NBA_0046,P
182796300004,NBA_0046,P
180504300004,NBA_0046,P
181442100004,NBA_0046,P
180752700004,NBA_0046,P
104545800004,NBA_0046,P
180768900004,NBA_0046,P
125686500004,NBA_0046,P
183140300004,NBA_0046,P
181159600004,NBA_0046,P
185163600004,NBA_0046,P
183824900004,NBA_0046,P
142092000004,NBA_0046,P
105273200004,NBA_0046,P
185922900004,NBA_0046,P
103562000004,NBA_0046,P
131317600004,NBA_0046,P
181326500004,NBA_0046,P
184187200004,NBA_0046,P
111348200004,NBA_0046,P
184028400004,NBA_0046,P
186272700004,NBA_0046,P
185235500004,NBA_0046,P
184421000004,NBA_0046,P
185136200004,NBA_0046,P
185351300004,NBA_0046,P
185349600004,NBA_0046,P
185154400004,NBA_0046,P
185531400004,NBA_0046,P
185119600004,NBA_0046,P
186322000004,NBA_0046,P
186876300004,NBA_0046,P
186866000004,NBA_0046,P
186486300004,NBA_0046,P
186453500004,NBA_0046,P
186956800004,NBA_0046,P
186709500004,NBA_0046,P
186406900004,NBA_0046,P
186665600004,NBA_0046,P
186244200004,NBA_0046,P
105045800004,NBA_0046,P
102324300004,NBA_0046,P
102959700004,NBA_0046,P
102396500004,NBA_0046,P
102139500004,NBA_0046,P
101693200004,NBA_0046,P
103762400004,NBA_0046,P
101982900004,NBA_0046,P
181483800004,NBA_0046,P
100069000004,NBA_0046,P
101365800004,NBA_0046,P
180523900004,NBA_0046,P
115154300004,NBA_0046,P
137956200004,NBA_0046,P
182139400004,NBA_0046,P
180171800004,NBA_0046,P
180941900004,NBA_0046,P
180438400004,NBA_0046,P
182412700004,NBA_0046,P
182507100004,NBA_0046,P
184037000004,NBA_0046,P
183670100004,NBA_0046,P
183786000004,NBA_0046,P
183799500004,NBA_0046,P
183405300004,NBA_0046,P
183945900004,NBA_0046,P
119973400004,NBA_0046,P
105394900004,NBA_0046,P
186885000004,NBA_0046,P
105872200004,NBA_0046,P
180848100004,NBA_0046,P
180749800004,NBA_0046,P
104117400004,NBA_0046,P
102856900004,NBA_0046,P
186311200004,NBA_0046,P
142066100004,NBA_0046,P
184260600004,NBA_0046,P
183051400004,NBA_0046,P
100396900004,NBA_0046,P
184209900004,NBA_0046,P
101930700004,NBA_0046,P
101196300004,NBA_0046,P
186629400004,NBA_0046,P
103698600004,NBA_0046,P
137119600004,NBA_0046,P
185821900004,NBA_0046,P
185821700004,NBA_0046,P
122470000004,NBA_0046,P
142263300004,NBA_0046,P
186124900004,NBA_0046,P
105333800004,NBA_0046,P
186921300004,NBA_0046,P
184215800004,NBA_0046,P
181583500004,NBA_0046,P
137655600004,NBA_0046,P
182296800004,NBA_0046,P
101839900004,NBA_0046,P
185913400004,NBA_0046,P
184336900004,NBA_0046,P
104387600004,NBA_0046,P
105606800004,NBA_0046,P
185753100004,NBA_0046,P
101846100004,NBA_0046,P
181370700004,NBA_0046,P
182986000004,NBA_0046,P
186153800004,NBA_0046,P
103791200004,NBA_0046,P
104156300004,NBA_0046,P
185475000004,NBA_0046,P
142170500004,NBA_0046,P
104373700004,NBA_0046,P
103213800004,NBA_0046,P
132812400004,NBA_0046,P
136653200004,NBA_0046,P
100595100004,NBA_0046,P
184385000004,NBA_0046,P
185986800004,NBA_0046,P
103974900004,NBA_0046,P
180862600004,NBA_0046,P
103624700004,NBA_0046,P
110632300004,NBA_0046,P
184224100004,NBA_0046,P
139455700004,NBA_0046,P
186844800004,NBA_0046,P
185074000004,NBA_0046,P
186851700004,NBA_0046,P
100969800004,NBA_0046,P
184466100004,NBA_0046,P
182512900004,NBA_0046,P
185809500004,NBA_0046,P
185971900004,NBA_0046,P
186264000004,NBA_0046,P
137143800004,NBA_0046,P
137445200004,NBA_0046,P
101773900004,NBA_0046,P
186788400004,NBA_0046,P
104160600004,NBA_0046,P
135645700004,NBA_0046,P
100489500004,NBA_0046,P
180797500004,NBA_0046,P
140172200004,NBA_0046,P
186845500004,NBA_0046,P
186362000004,NBA_0046,P
186854800004,NBA_0046,P
186909500004,NBA_0046,P
186368700004,NBA_0046,P
186592400004,NBA_0046,P
186567100004,NBA_0046,P
186527400004,NBA_0046,P
186912100004,NBA_0046,P
184671600004,NBA_0046,P
184590900004,NBA_0046,P
184579000004,NBA_0046,P
185900900004,NBA_0046,P
186278100004,NBA_0046,P
185199500004,NBA_0046,P
186179000004,NBA_0046,P
186002400004,NBA_0046,P
103332700004,NBA_0046,P
105146600004,NBA_0046,P
105650900004,NBA_0046,P
102342500004,NBA_0046,P
101334800004,NBA_0046,P
102373400004,NBA_0046,P
100572600004,NBA_0046,P
100126400004,NBA_0046,P
100253000004,NBA_0046,P
183540200004,NBA_0046,P
183115700004,NBA_0046,P
184167100004,NBA_0046,P
182350600004,NBA_0046,P
140908900004,NBA_0046,P
181961300004,NBA_0046,P
182033300004,NBA_0046,P
137856500004,NBA_0046,P
184311300004,NBA_0046,P
182222100004,NBA_0046,P
104706700004,NBA_0046,P
138512600004,NBA_0046,P
106955200004,NBA_0046,P
181519600004,NBA_0046,P
184580000004,NBA_0046,P
104573500004,NBA_0046,P
102214700004,NBA_0046,P
102462700004,NBA_0046,P
184256100004,NBA_0046,P
180093800004,NBA_0046,P
142693100004,NBA_0046,P
185142500004,NBA_0046,P
183476600004,NBA_0046,P
182323300004,NBA_0046,P
104831600004,NBA_0046,P
141130200004,NBA_0046,P
185108100004,NBA_0046,P
184469200004,NBA_0046,P
184452600004,NBA_0046,P
104718200004,NBA_0046,P
104711400004,NBA_0046,P
184036700004,NBA_0046,P
102717100004,NBA_0046,P
184394600004,NBA_0046,P
182739500004,NBA_0046,P
186322100004,NBA_0046,P
101873200004,NBA_0046,P
186806800004,NBA_0046,P
186915100004,NBA_0046,P
103553800004,NBA_0046,P
100945900004,NBA_0046,P
181123600004,NBA_0046,P
180500700004,NBA_0046,P
181424200004,NBA_0046,P
105319000004,NBA_0046,P
105901900004,NBA_0046,P
130510800004,NBA_0046,P
103505100004,NBA_0046,P
100552300004,NBA_0046,P
185843000004,NBA_0046,P
180198200004,NBA_0046,P
185042200004,NBA_0046,P
105025500004,NBA_0046,P
101199200004,NBA_0046,P
185357000004,NBA_0046,P
184592800004,NBA_0046,P
182083300004,NBA_0046,P
182606400004,NBA_0046,P
100922900004,NBA_0046,P
180589300004,NBA_0046,P
184201100004,NBA_0046,P
185823400004,NBA_0046,P
102235400004,NBA_0046,P
180128500004,NBA_0046,P
184852500004,NBA_0046,P
109610800004,NBA_0046,P
100357200004,NBA_0046,P
185265400004,NBA_0046,P
186159400004,NBA_0046,P
135759000004,NBA_0046,P
139709400004,NBA_0046,P
180150900004,NBA_0046,P
135428400004,NBA_0046,P
136491400004,NBA_0046,P
185286800004,NBA_0046,P
186285900004,NBA_0046,P
181474200004,NBA_0046,P
186370700004,NBA_0046,P
104783600004,NBA_0046,P
185029200004,NBA_0046,P
104545400004,NBA_0046,P
104914400004,NBA_0046,P
186289900004,NBA_0046,P
182803300004,NBA_0046,P
182782700004,NBA_0046,P
183941400004,NBA_0046,P
182759300004,NBA_0046,P
186571900004,NBA_0046,P
185495200004,NBA_0046,P
142694800004,NBA_0046,P
185874600004,NBA_0046,P
134067200004,NBA_0046,P
102550800004,NBA_0046,P
185232700004,NBA_0046,P
186827800004,NBA_0046,P
135749400004,NBA_0046,P
186220100004,NBA_0046,P
101553800004,NBA_0046,P
185552200004,NBA_0046,P
185244100004,NBA_0046,P
101059800004,NBA_0046,P
181489800004,NBA_0046,P
182047100004,NBA_0046,P
180099700004,NBA_0046,P
184255200004,NBA_0046,P
186507200004,NBA_0046,P
186694100004,NBA_0046,P
186387100004,NBA_0046,P
186117400004,NBA_0046,P
186287600004,NBA_0046,P
186697300004,NBA_0046,P
139932300004,NBA_0046,P
139712500004,NBA_0046,P
103483900004,NBA_0046,P
104027100004,NBA_0046,P
100997700004,NBA_0046,P
102599600004,NBA_0046,P
134437800004,NBA_0046,P
180322700004,NBA_0046,P
140231200004,NBA_0046,P
142700300004,NBA_0046,P
183180200004,NBA_0046,P
184098400004,NBA_0046,P
182755500004,NBA_0046,P
185592900004,NBA_0046,P
103766000004,NBA_0046,P
104707600004,NBA_0046,P
103546100004,NBA_0046,P
185971300004,NBA_0046,P
182135800004,NBA_0046,P
103166600004,NBA_0046,P
185040200004,NBA_0046,P
101316500004,NBA_0046,P
109213200004,NBA_0046,P
183974500004,NBA_0046,P
101241400004,NBA_0046,P
104856000004,NBA_0046,P
123899900004,NBA_0046,P
186097900004,NBA_0046,P
180077700004,NBA_0046,P
104550600004,NBA_0046,P
105127900004,NBA_0046,P
122486700004,NBA_0046,P
100920000004,NBA_0046,P
185827600004,NBA_0046,P
184469300004,NBA_0046,P
185099400004,NBA_0046,P
131023300004,NBA_0046,P
100082100004,NBA_0046,P
183216100004,NBA_0046,P
180117000004,NBA_0046,P
103248100004,NBA_0046,P
182769900004,NBA_0046,P
183657100004,NBA_0046,P
103267000004,NBA_0046,P
183834400004,NBA_0046,P
141737800004,NBA_0046,P
103826600004,NBA_0046,P
110995000004,NBA_0046,P
102996700004,NBA_0046,P
186279900004,NBA_0046,P
184063300004,NBA_0046,P
100545700004,NBA_0046,P
186827500004,NBA_0046,P
185582100004,NBA_0046,P
186421500004,NBA_0046,P
105176300004,NBA_0046,P
134198200004,NBA_0046,P
182991000004,NBA_0046,P
185971800004,NBA_0046,P
180900200004,NBA_0046,P
185117000004,NBA_0046,P
100621400004,NBA_0046,P
135248400004,NBA_0046,P
103837100004,NBA_0046,P
185311200004,NBA_0046,P
185570700004,NBA_0046,P
182836700004,NBA_0046,P
105016900004,NBA_0046,P
103038700004,NBA_0046,P
130032700004,NBA_0046,P
184504400004,NBA_0046,P
182385600004,NBA_0046,P
186885900004,NBA_0046,P
186731800004,NBA_0046,P
186819900004,NBA_0046,P
100626500004,NBA_0046,P
139274400004,NBA_0046,P
184995100004,NBA_0046,P
103619000004,NBA_0046,P
183978200004,NBA_0046,P
103575600004,NBA_0046,P
105009500004,NBA_0046,P
103479400004,NBA_0046,P
185224600004,NBA_0046,P
106190200004,NBA_0046,P
102191500004,NBA_0046,P
184104400004,NBA_0046,P
180821700004,NBA_0046,P
181345600004,NBA_0046,P
102303700004,NBA_0046,P
184483800004,NBA_0046,P
105095100004,NBA_0046,P
134441200004,NBA_0046,P
182989100004,NBA_0046,P
185599000004,NBA_0046,P
183124300004,NBA_0046,P
182707000004,NBA_0046,P
182537300004,NBA_0046,P
105968200004,NBA_0046,P
105160800004,NBA_0046,P
185524700004,NBA_0046,P
185826500004,NBA_0046,P
111065400004,NBA_0046,P
181455400004,NBA_0046,P
100800900004,NBA_0046,P
182929400004,NBA_0046,P
103631400004,NBA_0046,P
182922500004,NBA_0046,P
104397900004,NBA_0046,P
185926700004,NBA_0046,P
181365800004,NBA_0046,P
100862700004,NBA_0046,P
184177000004,NBA_0046,P
185297400004,NBA_0046,P
180974400004,NBA_0046,P
185781500004,NBA_0046,P
186345900004,NBA_0046,P
186826400004,NBA_0046,P
186334400004,NBA_0046,P
186645800004,NBA_0046,P
184642300004,NBA_0046,P
185076000004,NBA_0046,P
181142900004,NBA_0046,P
180743600004,NBA_0046,P
186833800004,NBA_0046,P
106000300004,NBA_0046,P
101705100004,NBA_0046,P
104637800004,NBA_0046,P
105327000004,NBA_0046,P
185116200004,NBA_0046,P
185064800004,NBA_0046,P
185060700004,NBA_0046,P
181861200004,NBA_0046,P
184597100004,NBA_0046,P
182686000004,NBA_0046,P
180298800004,NBA_0046,P
104963500004,NBA_0046,P
102261100004,NBA_0046,P
122605400004,NBA_0046,P
105704500004,NBA_0046,P
182101500004,NBA_0046,P
185076300004,NBA_0046,P
186392100004,NBA_0046,P
182680000004,NBA_0046,P
186520100004,NBA_0046,P
184589300004,NBA_0046,P
182448300004,NBA_0046,P
135079300004,NBA_0046,P
185279200004,NBA_0046,P
101172400004,NBA_0046,P
186419900004,NBA_0046,P
180857800004,NBA_0046,P
132873600004,NBA_0046,P
185282600004,NBA_0046,P
104323200004,NBA_0046,P
104789500004,NBA_0046,P
180922300004,NBA_0046,P
129523100004,NBA_0046,P
139946400004,NBA_0046,P
183072200004,NBA_0046,P
186041800004,NBA_0046,P
183484700004,NBA_0046,P
101175700004,NBA_0046,P
186625400004,NBA_0046,P
186901300004,NBA_0046,P
184336700004,NBA_0046,P
100261500004,NBA_0046,P
183121100004,NBA_0046,P
112111000004,NBA_0046,P
104080700004,NBA_0046,P
186858100004,NBA_0046,P
186888200004,NBA_0046,P
186605400004,NBA_0046,P
183697100004,NBA_0046,P
182559600004,NBA_0046,P
181319700004,NBA_0046,P
184192400004,NBA_0046,P
102220500004,NBA_0046,P
108165300004,NBA_0046,P
181637500004,NBA_0046,P
186065700004,NBA_0046,P
180797200004,NBA_0046,P
184438800004,NBA_0046,P
118973300004,NBA_0046,P
101230800004,NBA_0046,P
100297000004,NBA_0046,P
181764000004,NBA_0046,P
185475500004,NBA_0046,P
180229100004,NBA_0046,P
184014300004,NBA_0046,P
184722100004,NBA_0046,P
183181700004,NBA_0046,P
105253000004,NBA_0046,P
184697500004,NBA_0046,P
184492200004,NBA_0046,P
181998200004,NBA_0046,P
183829500004,NBA_0046,P
185324000004,NBA_0046,P
182041900004,NBA_0046,P
104515700004,NBA_0046,P
181323500004,NBA_0046,P
182144800004,NBA_0046,P
104985500004,NBA_0046,P
180048600004,NBA_0046,P
103182000004,NBA_0046,P
100190800004,NBA_0046,P
130978000004,NBA_0046,P
184402400004,NBA_0046,P
183062500004,NBA_0046,P
184521300004,NBA_0046,P
180034500004,NBA_0046,P
137311300004,NBA_0046,P
101550500004,NBA_0046,P
186760900004,NBA_0046,P
100623800004,NBA_0046,P
186685700004,NBA_0046,P
186886400004,NBA_0046,P
104300100004,NBA_0046,P
182082700004,NBA_0046,P
183751600004,NBA_0046,P
103235000004,NBA_0046,P
140043300004,NBA_0046,P
101019500004,NBA_0046,P
184324700004,NBA_0046,P
103306900004,NBA_0046,P
184352600004,NBA_0046,P
186197700004,NBA_0046,P
186752600004,NBA_0046,P
137937200004,NBA_0046,P
182006900004,NBA_0046,P
120839200004,NBA_0046,P
185296000004,NBA_0046,P
180749200004,NBA_0046,P
102591500004,NBA_0046,P
103053700004,NBA_0046,P
181381300004,NBA_0046,P
180282100004,NBA_0046,P
103032800004,NBA_0046,P
102433100004,NBA_0046,P
185155500004,NBA_0046,P
103844300004,NBA_0046,P
102100400004,NBA_0046,P
181396200004,NBA_0046,P
105636300004,NBA_0046,P
180586900004,NBA_0046,P
135610700004,NBA_0046,P
186035100004,NBA_0046,P
186630500004,NBA_0046,P
186417600004,NBA_0046,P
185139000004,NBA_0046,P
185147900004,NBA_0046,P
186336700004,NBA_0046,P
186796700004,NBA_0046,P
105042500004,NBA_0046,P
102437600004,NBA_0046,P
104089400004,NBA_0046,P
182890300004,NBA_0046,P
115156700004,NBA_0046,P
184200500004,NBA_0046,P
181185200004,NBA_0046,P
185467200004,NBA_0046,P
185226800004,NBA_0046,P
185139300004,NBA_0046,P
182084000004,NBA_0046,P
181425600004,NBA_0046,P
185595000004,NBA_0046,P
183779100004,NBA_0046,P
180054300004,NBA_0046,P
185908800004,NBA_0046,P
186942800004,NBA_0046,P
181400800004,NBA_0046,P
181450400004,NBA_0046,P
141217200004,NBA_0046,P
103187600004,NBA_0046,P
140964000004,NBA_0046,P
101930900004,NBA_0046,P
186013800004,NBA_0046,P
185548400004,NBA_0046,P
136917400004,NBA_0046,P
185062500004,NBA_0046,P
102608300004,NBA_0046,P
183963800004,NBA_0046,P
180897100004,NBA_0046,P
101792600004,NBA_0046,P
185223000004,NBA_0046,P
184819100004,NBA_0046,P
100803600004,NBA_0046,P
184410200004,NBA_0046,P
186624800004,NBA_0046,P
184313200004,NBA_0046,P
182317000004,NBA_0046,P
183050300004,NBA_0046,P
182866900004,NBA_0046,P
142259600004,NBA_0046,P
186005700004,NBA_0046,P
100189400004,NBA_0046,P
138882400004,NBA_0046,P
100154600004,NBA_0046,P
105099200004,NBA_0046,P
186169500004,NBA_0046,P
181348900004,NBA_0046,P
186175500004,NBA_0046,P
105451600004,NBA_0046,P
186734700004,NBA_0046,P
103532500004,NBA_0046,P
182922300004,NBA_0046,P
186910600004,NBA_0046,P
182389400004,NBA_0046,P
105770900004,NBA_0046,P
180799300004,NBA_0046,P
103907100004,NBA_0046,P
182287600004,NBA_0046,P
185033400004,NBA_0046,P
182748200004,NBA_0046,P
184724300004,NBA_0046,P
117405100004,NBA_0046,P
105234500004,NBA_0046,P
183663400004,NBA_0046,P
104792300004,NBA_0046,P
101928100004,NBA_0046,P
186874500004,NBA_0046,P
180224900004,NBA_0046,P
185364700004,NBA_0046,P
186474400004,NBA_0046,P
186866200004,NBA_0046,P
185555600004,NBA_0046,P
185516800004,NBA_0046,P
184433400004,NBA_0046,P
186351500004,NBA_0046,P
186271400004,NBA_0046,P
185180100004,NBA_0046,P
105705200004,NBA_0046,P
100637900004,NBA_0046,P
119159400004,NBA_0046,P
102588800004,NBA_0046,P
180753100004,NBA_0046,P
184264400004,NBA_0046,P
183062700004,NBA_0046,P
185513700004,NBA_0046,P
182853100004,NBA_0046,P
184691700004,NBA_0046,P
100131200004,NBA_0046,P
104224700004,NBA_0046,P
101791500004,NBA_0046,P
183739800004,NBA_0046,P
180053300004,NBA_0046,P
184747800004,NBA_0046,P
186090200004,NBA_0046,P
103484100004,NBA_0046,P
185103500004,NBA_0046,P
104225000004,NBA_0046,P
180964400004,NBA_0046,P
100534300004,NBA_0046,P
180562300004,NBA_0046,P
103958900004,NBA_0046,P
135653400004,NBA_0046,P
104833000004,NBA_0046,P
181244200004,NBA_0046,P
185799600004,NBA_0046,P
186090900004,NBA_0046,P
180533000004,NBA_0046,P
105971700004,NBA_0046,P
117282200004,NBA_0046,P
101540200004,NBA_0046,P
103126400004,NBA_0046,P
183860200004,NBA_0046,P
105607000004,NBA_0046,P
104498400004,NBA_0046,P
104795200004,NBA_0046,P
185545500004,NBA_0046,P
186835800004,NBA_0046,P
185200500004,NBA_0046,P
140447200004,NBA_0046,P
122806700004,NBA_0046,P
141982900004,NBA_0046,P
185209600004,NBA_0046,P
185313200004,NBA_0046,P
102752200004,NBA_0046,P
186020400004,NBA_0046,P
181127200004,NBA_0046,P
183610200004,NBA_0046,P
186471100004,NBA_0046,P
183089500004,NBA_0046,P
185475300004,NBA_0046,P
105108400004,NBA_0046,P
184187400004,NBA_0046,P
104847700004,NBA_0046,P
183481500004,NBA_0046,P
183970100004,NBA_0046,P
180770700004,NBA_0046,P
180180200004,NBA_0046,P
185907500004,NBA_0046,P
184685500004,NBA_0046,P
186586800004,NBA_0046,P
140692700004,NBA_0046,P
103231900004,NBA_0046,P
100729900004,NBA_0046,P
106429000004,NBA_0046,P
139436100004,NBA_0046,P
185746700004,NBA_0046,P
181892100004,NBA_0046,P
181524200004,NBA_0046,P
100184800004,NBA_0046,P
104863700004,NBA_0046,P
103191200004,NBA_0046,P
139684200004,NBA_0046,P
185336200004,NBA_0046,P
101313000004,NBA_0046,P
102801900004,NBA_0046,P
101710000004,NBA_0046,P
181507600004,NBA_0046,P
186020300004,NBA_0046,P
186020100004,NBA_0046,P
186701000004,NBA_0046,P
101657800004,NBA_0046,P
139462400004,NBA_0046,P
180518500004,NBA_0046,P
180587800004,NBA_0046,P
104105000004,NBA_0046,P
182958500004,NBA_0046,P
182957700004,NBA_0046,P
183204500004,NBA_0046,P
103622600004,NBA_0046,P
101032500004,NBA_0046,P
